川普對於伊朗談判不積極感到訝異,Military
巴基斯坦：美、伊朗談判「進行中」,Military
路透社：伊朗已告知巴基斯坦不同意提案,Military
川普：伊朗在求我去當他們的最高領袖,Military
今日阿聯明日新加坡？麻六甲海峽恐成美,Military
美軍考慮挪用對烏軍售彈藥去打伊朗,Military
川普政府仍在持續向中東增兵,Military
"彈道飛彈打穿核電廠圍阻體,似乎不難?",Military
胡塞組織揚言重啟攻擊紅海船隻,Military
美軍考慮挪用對烏軍售彈藥去打伊朗,Military
川普認為只要發起地面進攻一切就會好轉,Military
以色列軍隊向納坦雅胡抱怨人力趨於崩潰,Military
美軍在伊朗飛彈陣地附近空投反裝甲地雷,Military
黎巴嫩真主黨使用fpv攻擊以色列坦克,Military
川普說暫緩空襲伊朗發電廠十天,Military
川普說暫緩空襲伊朗發電廠十天,Military
美軍基地遭放炸彈　嫌犯潛逃中國同夥在,Military
范斯稱若不阻止伊朗可能出現自殺核彈客,Military
伊朗媒體透露美國戰爭部投入新軍備,Military
軍方知情人士：伊朗動員百萬人為地面戰,Military
川普政府考慮增兵一萬地面部隊去中東,Military
憲兵換裝t112步槍,Military
台灣的海馬士可以發射子母彈嗎?,Military
美媒揭川普曾想幫習與台灣牽線　交易性,Military
海馬士軍購頭期款支付將屆期　國防部已向美方爭取展延,Military
國軍低成本攔截彈的戰術定位與設計邏輯,Military
川普政府在考量進攻伊朗的選擇,Military
烏干達主帥揚言出兵閃擊德黑蘭,Military
川普政府考慮增兵一萬地面部隊去中東,Military
a-10攻擊機也加入打擊伊朗的首波行動,Military
正在空中加油的f-35,Military
川普政府正在審視油價飆到200美元的可能,Military
川普唬爛布林肯支持自己打伊朗，被否認,Military
普丁要求俄國寡頭捐錢支持侵略烏克蘭,Military
動員一百萬人到底是啥概念,Military
許毓仁：3800億+n軍購方案根本不可行,Military
央視公開的一系列無人科技新武器,Military
谷立言再次促立法院速過國防預算,Military
川普正在贏得油價「口頭施壓」之戰,Military
衛星影像顯示伊朗地下飛彈掩體難以摧毀,Military
海豹 三角洲 綠扁帽 遊騎兵誰最強？,Military
日本大鯨級潛艇5號艦「長鯨」入港橫須賀,Military
a-10攻擊機也加入打擊伊朗的首波行動,Military
金融時報：阿聯將加入國際部隊　重啟荷,Military
賴清德總統視導強弓飛彈產線,Military
30年來首例 陸軍步兵將領接任裝甲542旅旅,Military
中遠海運兩貨櫃船闖關荷莫茲海峽失敗,Military
土耳其的電動m113,Military
美智庫：「殲-6改造無人機」逾200架瞄準,Military
烏軍官方殲敵統計 (26/03/27),Military
俄國防委員會主席：美軍作戰水準遠不及俄軍,Military
美軍本次作戰已對伊朗發射850發戰斧,Military
俄油商警告恐因出口港口持續遭襲影響供應,Military
思考結束伊朗戰爭,Military
伊朗目前對戰局的立場,Military
美軍考慮挪用對烏軍售彈藥去打伊朗,Military
澤倫斯基在戰火下拜訪沙烏地並簽署合作,Military
美軍本次作戰負傷人數達303人,Military
盧比歐告訴g7說伊朗戰爭會再打2~4週,Military
川普政府持續敦促烏克蘭放棄頓巴斯換安保,Military
盧比歐稱不須地面部隊也能達成對伊朗目標,Military
美國與以色列聯軍空襲伊朗相關消息,Military
赫格塞斯反對晉升女性和少數族裔軍官,Military
美國空軍在本土的基地遭大量無人機騷擾,Military
范斯在通話中批評納坦雅胡把美國拖下水,Military
中國的ifv還挺準的,Military
胡塞組織揚言重啟攻擊紅海船隻,Military
美國媒體人mehdi hasan討論美伊戰爭,Military
美軍在沙烏地的空軍基地遭伊朗空襲擊中,Military
俄國提供無人機給伊朗,Military
地獄景象下的台灣：無人機時代的豪豬防禦,Military
殲-20核心層大地震！前董座貪汙7億被判死,Military
美軍確認要派老布希號航母去中東,Military
荷莫茲海峽收費機制成形！通行費以人民,Military
中國陸軍演習時朝軍官開火,Military
波蘭考慮將m28運輸機改裝成砲艇機,Military
這場仗，美國應該打不贏了？,Military
波蘭計畫年產一萬枚mk1反無人機彈藥,Military
這場仗，美國應該打不贏了？,Military
烏軍官方殲敵統計 (26/03/28),Military
情報數則,Military
美軍f-16在實戰中掛著藍色aim-120訓練彈?,Military
這場仗，美國應該打不贏了？,Military
紐約時報：國民黨及較小反對黨擋軍購,Military
這場仗，美國應該打不贏了？,Military
這場仗，美國應該打不贏了？,Military
胡塞組織揚言重啟攻擊紅海船隻,Military
這場仗，美國應該打不贏了？,Military
這場仗，美國應該打不贏了？,Military
美國前官員：伊朗戰爭趨於升級，難以收場,Military
這場仗，美國應該打不贏了？,Military
美軍在沙烏地的空軍基地遭伊朗空襲擊中,Military
這場仗，美國應該打不贏了？,Military
胡塞組織正式宣布參戰,Military
以色列節約使用高階防空彈藥，攔截率下降,Military
美國商界對川普打伊朗的看法,Military
美軍能確信摧毀伊朗三分之一的飛彈車,Military
這場仗，美國應該打不贏了？,Military
美參議員將訪台　促立法院通過特別預算,Military
下一個就是古巴？川普：maga追求力量與,Military
俄軍在烏南大規模裝甲進攻失敗,Military
與伊朗達成協議 泰國油輪可通過荷姆茲海峽,Military
萊茵金屬執行長：烏克蘭無人機沒啥技術創新，像組樂高一樣,Military
谷立言力挺國防特別預算　強調投資無人機與ai,Military
伊朗變成煉獄！招募12歲兒童參與戰爭活動,Military
國軍無人機採購之亂象,Military
中、俄暗助伊! 傳10中國技術員在伊被炸死,Military
胡塞組織正式宣布參戰,Military
第31海陸遠征隊抵達中央司令部負責區,Military
就算奪島成功，美國國會那邊怎麼辦,Military
川普提早終止對伊朗的軍事行動是最糟糕的作法,Military
澤倫斯基在戰火下拜訪沙烏地並簽署合作,Military
美國與以色列聯軍空襲伊朗相關消息,Military
川普政府持續敦促烏克蘭放棄頓巴斯換安保,Military
情報數則,Military
這場仗，美國應該打不贏了？,Military
這場仗，美國應該打不贏了？,Military
美國飛機被伊朗炸，美軍後續怎麼防？,Military
這場仗，美國應該打不贏了？,Military
這場仗，美國應該打不贏了？,Military
這場仗，美國應該打不贏了？,Military
華郵：美軍準備對伊朗發動數週以上攻勢,Military
美國將「不再為北約出手」！川普批：他,Military
俄國油港和煉油廠 衛星圖可見的大火,Military
現在中共和北韓在偷爽嗎,Military
俄國3/23~28連續被無人機制裁 時間表,Military
川普想「撤軍伊朗」沒那麼容易！美聯：,Military
fp-5紅鶴飛彈重出江湖 擊中俄國工廠,Military
美軍在沙烏地的空軍基地遭伊朗空襲擊中,Military
巴基斯坦質疑與沙烏地的防衛盟約無用,Military
巴基斯坦與伊朗達成協議 20艘巴國船隻可,Military
親川普名嘴宣傳川普從未說過不派地面部隊,Military
福斯擬與以色列「鐵穹」合作 轉型生產飛,Military
英國正在準備部署掃雷船艦去中東,Military
超過五成的日本人贊成高市增加國防開支,Military
紐時：川普戰爭狀態下的寫照,Military
荷姆茲海峽不自由開放是不是美國的鍋？,Military
盧比歐堅稱俄國支援伊朗不影響美軍作戰,Military
情報數則,Military
伊朗損失大概是美以100倍,Military
胡塞組織揚言考慮封鎖紅海,Military
俄國聖彼得堡周邊被大轟炸的脈絡,Military
米軍b-2昨夜疑似轟炸了德黑蘭核設施,Military
伊拉克庫德斯坦總統官邸遭無人機攻擊,Military
也是空中加油,Military
雷達被打壞！戰火逼近波灣 科威特機場再,Military
a-10格林機砲的恐怖brrrt,Military
烏斯季盧加港被烏克蘭空襲到工人無法上工,Military
以色列的雷射防空系統投入實戰,Military
伊朗總統槓上革命衛隊 警告不停火經濟徹,Military
國防展會上的軍武模型是怎麼製作的,Military
伊朗通膨率68%人均gdp低於伊拉克,Military
美國有什麼選項? <回應篇>,Military
萊茵金屬執行長：烏克蘭無人機沒啥技術創新，像組樂高一,Military
美方同意海馬士首期款展延,Military
警政署汰換警用步槍改走國際標,Military
烏軍官方殲敵統計 (26/03/29),Military
伊朗通膨率68%人均gdp低於伊拉克,Military
二戰的啟示：快速生產力才有競爭力,Military
以尖刺反無人機,Military
米軍f-22投入中東戰場,Military
二戰的啟示：快速生產力才有競爭力,Military
川普政府延長對俄國制裁一年,Military
納坦雅胡已經正式下令擴大攻入黎巴嫩南部,Military
巴土沙埃四國希望能掌管荷姆茲海峽航運,Military
3/29的伊朗官員死亡名單,Military
巴基斯坦外長稱伊朗與美國已同意進行談判,Military
美方同意海馬士首期款展延,Military
違規懲處b8824799,Military
違規懲處matlab2009,Military
伊朗報稱聯軍轟炸了發電廠,Military
多人違規懲處,Military
情報數則,Military
川普政府要允許俄國運油給古巴,Military
以色列下令解散攻擊記者的步兵營,Military
烏克蘭坦克在胡里艾波爾戰場掃蕩俄軍陣地,Military
伊朗展示奇怪的游蕩地對空飛彈,Military
華爾街日報：川普考慮派兵搶伊朗的濃縮鈾,Military
不必等發價書 盧秀燕：合理軍購應通過8千,Military
軍機起降導入ai系統反危飛安,Military
"川普稱美國可以“奪取伊朗石油""",Military
國民黨反軍購？盧秀燕：「個人」不能代表全部,Military
美國展延軍購首期付款至5月,Military
川普聲稱伊朗同意美國提出的15點和平方案,Military
聯合國官員宣稱 伊朗可能遭受核打擊,Military
洛馬已就武裝黑鷹向陸軍進行簡報,Military
國民黨軍購內戰新聞,Military
洛馬已就武裝黑鷹向陸軍進行簡報,Military
美國展延軍購首期付款至5月,Military
紐時：美軍prsm在2/28打到伊朗學校與民宅,Military
不同調？盧秀燕拋軍購最少8千億　鄭麗文,Military
紐時：美軍已調派數百名特戰部隊去中東,Military
芬蘭東南部領空出現無人機 疑與烏攻擊俄,Military
這場仗，美國應該打不贏了？,Military
美參議員匡希恆：支持台灣特別國防預算,Military
川普稱伊朗特許油輪通行是因為尊重自己,Military
川普稱已達成顛覆伊朗政權,Military
紐時：美軍已調派數百名特戰部隊去中東,Military
伊拉克空軍一架運輸機被伊朗擊毀,Military
烏軍官方殲敵統計 (26/03/30),Military
軍武迷為豬請命,Military
萊茵金屬執行長：烏克蘭無人機沒啥技術創新，像組樂高一,Military
"攔截海馬士的可能性,及造成的影響?",Military
價值25萬歐元的左輪手槍,Military
鳥海號晉升「反擊能力」？小泉進次郎曝,Military
關於海馬斯的干擾一些事,Military
勁蜂四無人機掛載彈頭 貫穿5公分高強度,Military
違規懲處irene534 vscode,Military
南韓啟動kddx驅逐艦招標，力求7月簽約,Military
川普與盧比歐威脅伊朗必須開放荷姆茲海峽,Military
第11海陸遠征隊正橫越太平洋前往波灣地區,Military
伊朗指控烏克蘭應對侵略伊朗的罪行負責,Military
戰車加裝鐵柵可反制無人機？專家：有實戰驗證　硬殺勝軟殺,Military
德國另類選擇黨呼籲美國撤出德國駐軍,Military
共和黨考慮削減醫療輔助以騰出2千億鎂軍費,Military
空巴的防空無人機,Military
garand thumb訪問志願兵談烏克蘭戰場,Military
美國情報認為中共在提供情報支援給伊朗,Military
伊朗第四次對土耳其發射飛彈,Military
西班牙防長：對涉及伊朗戰事美國飛機關閉,Military
以色列軍方開始轟炸伊朗經濟目標,Military
川普證稱美國在和伊朗國會議長談判,Military
今日以色列報：伊朗政權感到搖搖欲墜,Military
情報數則,Military
川普向海灣各國勒索要求分擔軍費,Military
伊朗在尋求中共當停戰擔保人,Military
伊朗國會通過決議在荷姆茲海峽收過路費,Military
川普政府要允許俄國運油給古巴,Military
白宮：伊朗高層玩弄我們所以川普殺了他們,Military
伊朗敦促胡塞組織重啟攻擊紅海船運,Military
海灣各國私下敦促川普對伊朗打到底,Military
科威特海水淡化電廠遭攻擊1死！伊朗斥：,Military
川普可能願意在海峽關閉下停火,Military
找金主！白宮：川普希望阿拉伯國家承擔伊,Military
科威特油輪杜拜港遇襲起火 無人傷亡恐有,Military
川普政府考慮增兵一萬地面部隊去中東,Military
德黑蘭煙火秀,Military
來襲導彈全擊落 林肯號航母完美防禦的祕密,Military
英媒：美攻伊朗前夕 赫格塞斯經紀人欲投,Military
全美僅剩15架還補不上！美e-3預警機被打,Military
紐時：伊朗高層分崩離析，組織混亂,Military
"反無人機的子彈 horoshok, the pea",Military
美國展延軍購首期付款至5月,Military
美軍開始部署ea-37b電戰機前往中東,Military
美國希望調用波蘭的愛國者與攔截彈支援,Military
軍機起降導入ai系統反危飛安,Military
川普猛烈抨擊英法說：「美國不會再幫你」,Military
多架a-10拂曉出擊,Military
盧比歐：戰後可能重新審視與北約的關係,Military
賣掉烏克蘭換取俄羅斯放棄支持伊朗的可,Military
卡達al fulk兩棲突擊艦反彈道飛彈作戰,Military
盧比歐：戰後可能重新審視與北約的關係,Military
盧比歐：戰後可能重新審視與北約的關係,Military
盧比歐：戰後可能重新審視與北約的關係,Military
瑞典加碼太空領域預算　增軍事優勢與盟,Military
烏軍官方殲敵統計 (26/03/31),Military
毀滅式報復！伊朗4/1起將攻擊輝達、蘋果,Military
向伊朗派出地面部隊...是為了啥麼？,Military
美國希望調用波蘭的愛國者與攔截彈支援,Military
伊朗總統示好 願在有保障情況下結束戰爭,Military
義大利跟進禁止美軍使用該國空域打伊朗,Military
美軍本次作戰累計348人受傷,Military
伊朗總統示好 願在有保障情況下結束戰爭,Military
伊朗外長稱與美國有交換訊息但沒有談判,Military
川普批評英國和法國不願支援中東戰事,Military
川普稱美軍退兵後荷姆茲會自動開放,Military
情報數則,Military
英軍暫無計畫在航母上安裝30mm艦炮,Military
美國與以色列聯軍空襲伊朗相關消息,Military
盧比歐：戰後可能重新審視與北約的關係,Military
川普稱可能美軍可能不停戰就單方面撤退,Military
記者：川普認真考慮攻佔哈爾克島,Military
川普：已達成阻止伊朗取得核武的目標,Military
俄軍損失一架蘇愷34與一架an-26,Military
美國與以色列聯軍空襲伊朗相關消息,Military
是戰是和？白宮發言人：川普將就伊朗局勢,Military
川普稱戰爭很快將結束 美撤出後海峽將自,Military
川普：無論有無協議 美國將在2、3週內撤,Military
參院訪團聲明：美國支持400億美元特別預,Military
美參議員挺國防特別預算：台灣需資金建,Military
記者：川普認真考慮攻佔哈爾克島,Military
川普稱可能美軍可能不停戰就單方面撤退,Military
川普政府正在審視油價飆到200美元的可能,Military
華爾街日報：阿聯遊說各國聯合打通荷姆茲,Military
記者：川普認真考慮攻佔哈爾克島,Military
美國現在是一個流氓國家強權,Military
烏軍官方殲敵統計 (26/04/01),Military
阿帕契直升機壓制伊朗飛彈城表現優於預期,Military
飛安通報,Military
川普正在輸掉伊朗戰爭,Military
盧比歐：伊朗拒絕交出濃縮鈾是為了造核彈,Military
美國現在是一個流氓國家強權,Military
川普正在輸掉伊朗戰爭,Military
川普恐重蹈英法在蘇伊士運河危機的覆轍,Military
川普政府派ice去海陸新兵畢業典禮查家長,Military
川普政府可能刪掉了部分作戰目標,Military
美國2026年威脅評估新增一個核武威脅國家,Military
美國現在是一個流氓國家強權,Military
又一架美軍f-35在訓練中墜毀,Military
美國現在是一個流氓國家強權,Military
日媒：日本考慮導入攻擊型無人機搭配長程,Military
烏克蘭的無人機戰爭：從神話到作戰現實(一),Military
伊朗司法部長疑似在德黑蘭死亡,Military
烏克蘭的無人機戰爭：從神話到作戰現實(二),Military
伊朗通過荷姆茲收費方案！估年收3.2兆,Military
解放軍報：日囤積44噸核原料 足夠製5500,Military
伊朗沒多難打吧？怎麼地面部隊不進,Military
伊朗通過荷姆茲收費方案！估年收3.2,Military
伊朗警告民間旅館 收留美軍將遭攻擊,Military
報復法國禁止運彈藥飛機通過領空　以色列,Military
多人違規懲處,Military
中國也不爽伊朗收過路費了,Military
美伊戰爭是不是本來可以避免？,Military
川普政府和伊朗討論停火換開放荷姆茲,Military
川普聲稱伊朗新任總統求和,Military
axios：川普政府內也不知道川普在想什麼,Military
美軍本次作戰累計損失16架mq-9,Military
美軍已準備好進攻伊朗，只等川普決定,Military
經濟學人：中國如何希望從伊朗戰爭獲利,Military
川普稱伊朗核材料深埋地底，已無所謂,Military
英國召集多國聯合商議荷姆茲海峽問題,Military
artemis ii 載人飛越月球任務即將發射,Military
川普稱會在國是演說中批評北約,Military
川普預計在國是演說中宣稱作戰目標達成,Military
4美元汽油，反映的還不到整體情勢的一半,Military
美國與以色列聯軍空襲伊朗相關消息,Military
川普：除非歐洲加入荷姆茲聯盟，否則停止,Military
wsj：川普考慮歐洲若不幫打就退出北約,Military
美國已在考慮可接受9000億元版本軍售,Military
川普預計在國是演說中宣稱作戰目標達成,Military
artemis ii 載人飛越月球任務即將發射,Military
美軍已準備好進攻伊朗，只等川普決定,Military
伊朗總統致信美國民眾　溫情攻勢質疑川普,Military
artemis ii 載人飛越月球任務即將發射,Military
“中國未必能成為伊朗戰爭的經濟贏家”,Military
川普：今晚的演說要大談自己多偉大,Military
美國情報顯示伊朗無意對美談判停戰,Military
川普稱伊朗希望停火 遭伊朗打臉「此言虛,Military
美國情報顯示伊朗無意對美談判停戰,Military
不滿南韓拒護航荷姆茲海峽！川普怒轟「美,Military
伊朗戰爭淨支持率狂瀉48百分點 傳統共和黨,Military
川普全美演說：美國出兵非奪取資源 「史,Military
伊朗指控聯軍轟炸重傷談判官員,Military
川普全國演說：對伊朗戰爭取得壓倒性勝利,Military
美國與以色列聯軍空襲伊朗相關消息,Military
美跨黨派議員推法案助台無人機開發 擺脫,Military
沙烏地阿拉伯對川普的戰爭方式感到不滿,Military
川普演說後，伊朗數波飛彈攻擊以色列,Military
中國小艇登陸台南？海巡署初判是漂流物,Military
川普繼續宣傳民調顯示多數人支持打伊朗,Military
李在明警告：不可「過度依賴」美國,Military
烏克蘭突擊部隊機械化攻擊影片引發爭議,Military
情報數則,Military
荷姆茲 最大島qeshm遭轟炸,Military
中國複製「封鎖荷姆茲模式」釀台海危機？,Military
國軍防空部隊編裝詳解,Military
中國複製「封鎖荷姆茲模式」釀台海危機？,Military
日本檢討以低成本飛彈執行敵基地攻擊,Military
國軍防空部隊編裝詳解,Military
瑞士「暫停付款」 不排除取消愛國者訂單,Military
一日特價書訊及書單,Military
嘲笑烏克蘭抵抗稱讚伊朗硬漢子?,Military
最近32天伊朗的攻勢統計,Military
40年來最大損失 ! 以軍入黎戰線遭真主,Military
川普不排除地面戰！伊朗嗆「敵軍全滅」：,Military
何志偉前特助偷拍機密傳對岸　起訴求處,Military
irgc又有人掛了,Military
烏軍官方殲敵統計 (26/04/02),Military
勁蜂四無人機掛載彈頭 貫穿5公分高強度,Military
違規懲處xixchill,Military
遭到美、以數波攻擊　伊朗兩大鋼鐵廠被迫,Military
媒體質疑瑞士軍隊新型手槍採購案,Military
irgc又有人掛了,Military
照片證實海灣國家已參與空襲伊朗,Military
川普宣傳美軍轟炸伊朗橋梁,Military
伊朗空襲飛彈與無人機數量，33天,Military
時代雜誌：川普政府尋求退出伊朗戰爭內幕,Military
美國與以色列聯軍空襲伊朗相關消息,Military
美國國防部高層大清洗 & 更多亂象消息,Military
奧地利跟進拒絕開放基地給美軍空襲伊朗,Military
英國右派政治人物紛紛改口反對支援美軍,Military
馬克宏稱軍事手段打通荷姆茲海峽不現實,Military
情報數則,Military
川普裁撤國務院反認知作戰辦公室,Military
川普的期中選舉會把提高軍費當宣傳主軸,Military
赫格塞斯宣布開放美軍在基地內隨身帶槍,Military
巴林向聯合國安理會提案，遭中俄法否決,Military
cnn：美國情資顯示伊朗仍有一半的火力,Military
美國國防部高層大清洗 & 更多亂象消息,Military
makram azimi 身亡,Military
禁用星鏈終端和烏軍反攻見效 俄軍前線推,Military
英召集約40國談荷莫茲危機 要求立即無條,Military
美國國防部高層大清洗 & 更多亂象消息,Military
赫格塞斯反對晉升女性和少數族裔軍官,Military
海格塞斯持重組五角大廈，陸軍參謀長被,Military
法國與uae 飆風f5戰機合資研發案破局,Military
伊朗戰爭——中東核軍備競賽的開始？,Military
台版agm-158,Military
川普繼續威脅轟炸伊朗橋梁和發電廠,Military
法蘭西斯福山：川普打伊朗違反自己政見,Military
烏軍官方殲敵統計 (26/04/03),Military
伊朗疑似拍到f-15e的碎片,Military
萊茵金屬的xm30步兵戰車宣傳片,Military
politico：官員稱美軍打伊朗進退兩難,Military
irgc又有人掛了,Military
英召集約40國談荷莫茲危機 要求立即無條,Military
伊朗疑似拍到f-15e的碎片,Military
日英意下一代戰鬥機項目進入統一研製階段,Military
法韓建立「全面戰略夥伴關係」,Military
a-10：「等這次作戰結束後，我就要（略,Military
俄羅斯損失一架su-30,Military
美軍有可能是要綁架小哈梅尼嗎,Military
一艘法國所有權的貨櫃船通過荷莫茲海峽,Military
伊朗疑似拍到f-15e的碎片,Military
川普：再給我一點時間打開海峽拿石油！,Military
全黑塗裝「勁蜂三型」無人機亮相,Military
伊朗疑似拍到f-15e的碎片,Military
40年來最大損失 ! 以軍入黎戰線遭真主,Military
美官員證實一架美軍戰鬥機在伊朗境內被擊,Military
40年來最大損失 ! 以軍入黎戰線遭真主,Military
傳黑鷹直升機深入伊朗搜救f-15e飛行員 遭防空系統擊落畫,Military
40年來最大損失 ! 以軍入黎戰線遭真主,Military
美官員證實一架美軍戰鬥機在伊朗境內被擊,Military
40年來最大損失 ! 以軍入黎戰線遭真主,Military
達梭執行長:挽救fcas的時限只剩幾周,Military
40年來最大損失 ! 以軍入黎戰線遭真主,Military
伊朗irgc疑發射飛彈失敗擊中住宅區,Military
據傳美軍已救出一名f-15e機組人員,Military
伊朗疑似拍到f-15e的碎片,Military
isw 伊朗更新特別報告，2026年4月2日,Military
據傳美軍已救出一名f-15e機組人員,Military
isw 俄羅斯進攻戰役評估，2026年4月2日,Military
美軍證實一架黑鷹直升機在搜救過程中遇襲,Military
美軍今天有一架a-10墜毀，飛行員獲救,Military
isw 中國與台灣更新，2026年4月3日,Military
斡旋國家稱美國和伊朗的談判陷入僵局,Military
美軍本次作戰累計365人受傷,Military
美國與以色列聯軍空襲伊朗相關消息,Military
美軍目前找不到另一位跳傘的f-15機組員,Military
伊朗通過荷姆茲收費方案！估年收3.2兆,Military
美以報稱伊朗積極挖開坍塌的地下堡壘入口,Military
情報數則,Military
美軍證實今天有第二架直升機遭擊中,Military
美軍今天有一架a-10墜毀，飛行員獲救,Military
川普受訪拒答若飛官被俘會如何反應,Military
路透：美國情資認為伊朗不會輕放荷姆茲,Military
伊朗空襲飛彈與無人機數量，34天,Military
伊朗媒體唬爛特拉維夫大樓被轟炸,Military
美軍一架ch-47遭伊朗無人機重創,Military
伊朗美國這次誰贏？,Military
isw 俄羅斯攻勢作戰評估，2026年4月3日,Military
isw 伊朗更新特別報告，2026年4月3日,Military
5月19日升級版m60a3將進行實彈射擊測評,Military
川普和習近平誰比較會開除軍方,Military
伊朗美國這次誰贏？,Military
烏軍官方殲敵統計 (26/04/04),Military
2027美國國防開支 1.5兆美元,Military
2027年國防預算 川普提1.5兆元 民主黨：,Military
美軍證實今天有第二架直升機遭擊中,Military
伊朗美國這次誰贏？,Military
多人違規懲處,Military
伊朗美國這次誰贏？,Military
川普政府2027財年國防預算草案內容,Military
本次伊朗防空作戰表現和南聯、伊拉克相較,Military
烏俄打到北非 利比亞爆發代理人戰爭,Military
伊朗美國這次誰贏？,Military
伊朗軍人人民受得了因制裁導致沒水、沒食物？,Military
以色列轟炸伊朗的石化工廠,Military
伊朗軍人人民受得了因制裁導致沒水、沒食物？,Military
伊朗軍人人民受得了因制裁導致沒水、沒食物？m,Military
伊朗軍人人民受得了因制裁導致沒水、沒食物？m,Military
學者對本次戰爭前景的觀察,Military
美國菁英高度一致支持對伊朗戰爭,Military
伊朗美國這次誰贏？,Military
學者對本次戰爭前景的觀察,Military
伊朗美國這次誰贏？,Military
伊朗軍人人民受得了因制裁導致沒水、沒食物？m,Military
新一代雷達衛星幾分鐘內掌握地面動態,Military
隼vs疣豬 誰的砲比較會跑？,Military
美軍證實今天有第二架直升機遭擊中,Military
美國菁英對伊朗戰爭多為支持,Military
傳聞川普政府準備在伊朗擴大地面作戰,Military
擊落中制“翼龍”無人機 伊朗要求阿聯酋,Military
伊朗神學士這次戰敗有辦法再起嗎?,Military
美國菁英對伊朗戰爭多為支持,Military
更多美國共和黨國會議員稱不會同意加軍費,Military
川普再度警告伊朗：時間所剩無幾 48小時,Military
伊朗戰事不見盡頭 傳白宮幕僚長憂「美化,Military
華郵：伊朗獲中國多間軍方企業支援,Military
伊朗宣稱投入新式防空系統,Military
川普送錢給俄國和伊朗但打油價仍無成效,Military
伊朗軍人人民受得了因制裁導致沒水、沒食物？,Military
驚見大量c-17從美、英移動！「大西洋空,Military
美國與以色列聯軍空襲伊朗相關消息,Military
德國17~45男性出國超過三個月需國防軍同意,Military
俄聯邦委員會主席：俄國不會綁走澤倫斯基,Military
美國海軍fy27將採購405枚pac-3 mse飛彈,Military
艾爾段會晤澤倫斯基　商討能源航運安全,Military
美國與以色列聯軍空襲伊朗相關消息,Military
wsj：川普高階幕僚支持空襲伊朗基礎建設,Military
伊朗外長：美媒假消息，從沒拒絕談判,Military
美軍再襲伊朗！川普po影片喊：終結多名愚,Military
isw 伊朗更新特別報告，2026年4月4日,Military
isw 俄羅斯進攻戰役評估，2026年4月4日,Military
科威特石化工廠被無人機擊中,Military
金正恩視察新建的海外軍事行動紀念館,Military
伊朗宣稱擊中林肯號造成損傷的照片,Military
美軍目前找不到另一位跳傘的f-15機組員,Military
一位德黑蘭平民翻牆出來回答網友問題,Military
美國直接用搜救名義，派地面部隊到伊朗,Military
伊朗宣稱擊中林肯號造成損傷的照片,Military
台灣生存遊戲界活動 月光行動,Military
川普公告:美軍成功營救第2名墜機人員,Military
美軍營救出遭擊落f-15戰鬥機的第二名機組人員,Military
拯救第二位飛官的曲折離奇作戰,Military
拯救第二位飛官的曲折離奇作戰,Military
美軍救出第二名f-15e機員時損失兩架c-130,Military
烏軍官方殲敵統計 (26/04/05),Military
應美政府要求　衛星公司無限期停止發布,Military
各地煉油廠遭襲,Military
美軍救出第二名f-15e機員時損失兩架,Military
美軍救出第二名f-15e機員時損失兩架,Military
美軍營救第二位機組員時中情局先欺敵,Military
美軍營救第二位機組員時mq-9封鎖周邊區域,Military
美軍救出第二名f-15e機員時損失兩架,Military
中國的 ai 正在迅速擴散，以下是如何阻士,Military
藍軍購條可望調至4千億！盼與白整合　商,Military
現役國軍20人不敵4名生存遊戲玩家　夜戰,Military
美軍本次搜救的臨時機場位置靠近伊斯法罕,Military
俄軍防空系統對抗烏軍無人機空襲的戰報,Military
伊朗民眾阻擋革命衛隊抓捕飛行員,Military
烏克蘭專家指導美國執法人員應對無人機,Military
抓到了！外媒爆中國派船載化學品前往伊,Military
罵伊朗政權混蛋 川普發文罕見爆粗口「他x,Military
川普再度威脅伊朗開放海峽,Military
為何f/a-18飛行員在空母起飛前要舉起右手,Military
現役國軍20人不敵4名生存遊戲玩家　夜戰,Military
m60a3戰車5月19日專案實彈射擊驗證 外商,Military
川普再度威脅伊朗開放海峽,Military
(上朱) 【翔昇三號】idf戰機升級計劃,Military
川普：我相信伊朗明天就會跟我達成協議,Military
罵伊朗政權混蛋 川普發文罕見爆粗口「他x,Military
美軍救出第二名f-15e機員時損失兩架,Military
罵伊朗政權混蛋 川普發文罕見爆粗口「他x,Military
川普稱庫德族拿走美國援助伊朗抗議者的槍,Military
美國與以色列聯軍空襲伊朗相關消息,Military
學者對本次戰爭前景的觀察,Military
歐爾班指責烏克蘭試圖炸毀匈牙利管線,Military
伊朗持續空襲鄰國　阿聯：準備好加入美,Military
情報數則,Military
義大利把一堆預算劃入國防來假裝強化軍費,Military
伊朗持續空襲鄰國　阿聯：準備好加入美,Military
日伊首腦會談進行協調 高市總理於國會,Military
台灣如果被圍島封鎖 真的撐得住嗎？,Military
民調顯示89%的日本人擔心中東局勢影響生,Military
台灣如果被圍島封鎖 真的撐得住嗎？,Military
伊朗擄獲的美軍搜救部隊遺留物資,Military
美軍搜救時一度誤判跳傘武器官被俘,Military
isw 伊朗更新特別報告，2026年4月5日,Military
isw 俄羅斯進攻戰役評估，2026年4月5日,Military
斡旋國家試圖協調美國和伊朗停火45天,Military
川普稱幾天內就準備撤出伊朗戰爭,Military
