[討論] 北高雄的板橋淹水啦！,HatePolitics
[討論] 柯志恩那麼敢蹭是陳其邁暗中授意的嗎,HatePolitics
[新聞] 賴清德汗顏？盧秀燕訪歐如「蔡英文總統規,HatePolitics
[討論] 週一下跌也是賴清德的功勞嗎？,HatePolitics
Re: [討論] 蔣經國日記確實是真的吧,HatePolitics
[討論] 陳佩琪:柯文哲覺得從來沒候選人開演唱會,HatePolitics
[黑特]阿北：我從來就沒講過政治獻金是我個人,HatePolitics
[討論] 不願意統一的青鳥請進,HatePolitics
[討論] 網軍不太打蘇巧慧，狂打沈伯洋？,HatePolitics
[討論] 阿北二審還會聲請法庭公播嗎？,HatePolitics
[討論] 台股大漲大跌，賴清德概括承受？,HatePolitics
[討論] 郭…不…蔣得立是美國人喔？,HatePolitics
[討論] 星期一跌完可以準備進場了吧,HatePolitics
[討論] 為什麼民進黨只罵國民黨不檢討自己？,HatePolitics
[討論] 軍事法庭 恢復 洪重丘會氣到小產嗎？,HatePolitics
[討論] 徐巧芯應該把護照的TAIWAN 改成CHINA 吧,HatePolitics
[討論] 賴皮比馬九還沒軟蛋,HatePolitics
[討論] 陳佩琪:木可就算報政治獻金還是柯的錢,HatePolitics
[討論] 為何民進黨在野時廢軍法，執政就復活軍法,HatePolitics
[黑特] 紅統阿麗和全智賢長的一模一樣,HatePolitics
Re: [討論] 不願意統一的青鳥請進,HatePolitics
[討論] 科長對槓立委,HatePolitics
[討論] 這麼自大嫌票多 大辣辣違反行政中立,HatePolitics
Re: [討論] 不願意統一的青鳥請進,HatePolitics
[討論] 黃國昌的審美怎麼變這麼多,HatePolitics
[討論] 徐國勇昨天遇到高嘉瑜會不會尷尬？？,HatePolitics
[黑特] 民進党怎麼做到的？？？,HatePolitics
[新聞] 李四川喊「解決雙和塞車」後改口引關注,HatePolitics
[討論] 宜蘭石家是甚麼來頭 蔣渭水蔣萬安都姻親,HatePolitics
[討論] 所以BRT是不好在哪裡,HatePolitics
Re: [黑特] 民進党怎麼做到的？？？,HatePolitics
Re: [討論] 北高雄的板橋淹水啦！,HatePolitics
[新聞] 影／父子超默契！蔣得立得市長獎 蔣萬安,HatePolitics
Re: [新聞] 李四川喊「解決雙和塞車」後改口引關注,HatePolitics
Re: [討論] 民進黨確定在選擇性帶風向賣芒果乾,HatePolitics
[討論] 假設藍綠白分治，首都分別會是哪裡？,HatePolitics
[公告] daniels1973x 2-1,HatePolitics
[討論] 為何台灣公教普遍不穿西裝上班?,HatePolitics
[黑特] 菲律賓是什麼咖小,HatePolitics
[討論] 李四川當初根本就青鳥灌民調拱出來的吧,HatePolitics
[黑特] 黃智賢酸爆金門人XDDDDDDDDDDDDDD,HatePolitics
[討論] 為什麼李四川不能像侯侯一樣強？,HatePolitics
[討論] 綠粉可不可以不要再說蘇巧慧贏新北了,HatePolitics
[討論] 李四川新北還是穩啦,HatePolitics
[討論] 為什麼國民黨今年選戰比往年還要辛苦 ?,HatePolitics
Re: [討論] 綠粉可不可以不要再說蘇巧慧贏新北了,HatePolitics
[討論] 黃國昌：刪除勾串羈押是賴清德的提案！,HatePolitics
[新聞] 書店店員出奇招！黃國昌新書旁擺這本 萬,HatePolitics
Re: [討論] 徐巧芯應該把護照的TAIWAN 改成CHINA 吧,HatePolitics
[公告] g10731 4-4 情色廣告,HatePolitics
[討論] 今年的焦點，台股都取代掉選舉？,HatePolitics
"[討論] 為什麼愈虛偽的人愈喜歡講""逆風而行""?",HatePolitics
[討論] 罷團KOL：蔣得立拿特權市長獎！,HatePolitics
[討論] 台灣明年開始生育率會大幅回升,HatePolitics
[討論] 連勝文跟沈伯洋選誰會贏,HatePolitics
[討論] 柯文哲會不會後悔選黃國昌接班,HatePolitics
Re: [黑特] 黃智賢酸爆金門人XDDDDDDDDDDDDDD,HatePolitics
[討論]除罪化最簡單的路,HatePolitics
[黑特] 郭晚安死全家,HatePolitics
Re: [討論] 柯文哲會不會後悔選黃國昌接班,HatePolitics
[討論] 假如鐵拳教育風潮燒到548088身上怎麼辦?,HatePolitics
[討論] 360 這個廟口宣講人數 是真的嗎,HatePolitics
Re: [討論] 藍白草不斷強調孫運璿李國鼎後藍營無人才,HatePolitics
[新聞] 秘魯動盪政局中迎來大選決選　10年來第9位,HatePolitics
[討論] 國昌老師什麼時候才會聲援南韓抗爭？,HatePolitics
[討論] 為何板上青鳥很早就能預知李四川很弱 ?,HatePolitics
[公告] wangrg 3-1 3-2,HatePolitics
[討論] 韓國昌推不在籍投票 有又說作票,HatePolitics
[討論] 章萬安兒子的容貌,HatePolitics
Re: [黑特] 韓國小草造謠假警察被告後向家屬道歉,HatePolitics
[討論] 有時候孫子會長得比較像阿公？,HatePolitics
[公告] aponla 3-1 3-2,HatePolitics
[討論] 黃國昌到底在忙什麼啊？,HatePolitics
Re: [討論] 柯文哲會不會後悔選黃國昌接班,HatePolitics
Re: [討論] 藍白草不斷強調孫運璿李國鼎後藍營無人才,HatePolitics
[討論] 李在明對於選舉亂象表達深切遺憾,HatePolitics
Re: [討論] 為什麼國民黨今年選戰比往年還要辛苦 ?,HatePolitics
[新聞] 深感遺憾！李在明回應地方選舉選票短缺,HatePolitics
[討論] 這三個人是什麼關係啊？,HatePolitics
[轉錄] 黃世杰,HatePolitics
[討論] 高虹安連任口號：午安新竹 新竹有安！,HatePolitics
[討論] 阿那個 情書事件演到哪了,HatePolitics
[討論] 明天青鳥集體消失的可能?,HatePolitics
Re: [討論] 假如鐵拳教育風潮燒到548088身上怎麼辦?,HatePolitics
Re: [黑特] 黃智賢酸爆金門人XDDDDDDDDDDDDDD,HatePolitics
[討論] 誒幹，你誰？,HatePolitics
[新聞] 李在明又贏 青鳥崩潰？Cheap酸台派真心話,HatePolitics
[新聞] 沈伯洋稱不排斥赴陸交流 館長扮青鳥「秒,HatePolitics
[討論] 今年的選戰，感覺國民黨氣勢上不來？,HatePolitics
[討論] 為什麼蔣萬安一直讓兒子受訪？,HatePolitics
Re: [討論] 阿那個 情書事件演到哪了,HatePolitics
Re: [討論] 今年的選戰，感覺國民黨氣勢上不來？,HatePolitics
[討論] 麗文主席才是國民黨的大絕招!,HatePolitics
Re: [討論] 為什麼蔣萬安一直讓兒子受訪？,HatePolitics
Re: [討論] 蘇巧慧贏中和整體卻輸，這民調真的？,HatePolitics
Re: [討論] 今年的選戰，感覺國民黨氣勢上不來？,HatePolitics
[討論] 台派：蔣得立模仿殺人魔！,HatePolitics
[討論] 為什麼沈柏洋要留跟蔣萬安兒子一樣的髮型,HatePolitics
[討論] 中國為什麼敬重軍人？,HatePolitics
[討論] 疑美論的影嚮輸給周子瑜？,HatePolitics
Re: [討論] 柯文哲會不會後悔選黃國昌接班,HatePolitics
Re: [討論] 為何板上青鳥很早就能預知李四川很弱 ?,HatePolitics
[討論] 侯友宜是故意的嗎？,HatePolitics
Re: [討論] 今年的選戰，感覺國民黨氣勢上不來？,HatePolitics
Re: [討論] 李四川當初根本就青鳥灌民調拱出來的吧,HatePolitics
Re: [討論] 柯文哲會不會後悔選黃國昌接班,HatePolitics
Re: [討論] 李四川當初根本就青鳥灌民調拱出來的吧,HatePolitics
Re: [討論] 侯友宜是故意的嗎？,HatePolitics
Re: [討論] 李四川當初根本就青鳥灌民調拱出來的吧,HatePolitics
[討論] 李四川的房子是不是打中了？,HatePolitics
Re: [討論] 侯友宜是故意的嗎？,HatePolitics
[討論] 國民黨執政要打造第二代護國神山群,HatePolitics
[討論] 陳佩琪:政治獻金沒花完還是柯文哲的！,HatePolitics
Re: [討論] 柯文哲會不會後悔選黃國昌接班,HatePolitics
[討論] 民眾黨修法:就算毒駕殺人也不能上銬,HatePolitics
[新聞] 藍白合生變！選罷法修正案、鞭刑公投爆歧,HatePolitics
[討論] 548088算是歹竹出歹筍吧？,HatePolitics
[黑特] 藍白是鐵了心要圖利軍公教？,HatePolitics
[新聞] 「高虹安條款」三讀踩煞車 藍白現裂痕,HatePolitics
[討論] 對羅智強來說皮克敏比較重要？,HatePolitics
Re: [討論] 中國為什麼敬重軍人？,HatePolitics
[討論] 100%支持沈伯洋去對岸交流,HatePolitics
[新聞] 民眾黨擬刪勾串羈押 陳昭姿：修法防檢濫,HatePolitics
[舊聞]黃國昌加入抗議陣容 要求總統道歉、服貿須,HatePolitics
[討論] 報復社會!民眾黨修法毒販串供不能羈押,HatePolitics
[討論] 蔣萬安拿兒子跟市政府當人肉盾牌,HatePolitics
[討論] 賀 美國首個新世代核反應爐 臨界成功!!!,HatePolitics
[舊聞]黃國昌：民進黨應放棄反核神主牌 最起碼,HatePolitics
[討論] 垃圾民進黨一直鬼轉，沒有中心思想,HatePolitics
[討論] 高虹安年底得票率有機會75%嗎？,HatePolitics
[討論] 賴瑞隆最後會輸在霸凌嗎？,HatePolitics
[討論] 藍白草：今天股市怪政府  什麼邏輯？,HatePolitics
Re: [討論] 中國為什麼敬重軍人？,HatePolitics
[討論] 李四川輸 鄭麗文就會下台 青鳥真要這樣 ?,HatePolitics
Re: [討論] 罷團KOL：蔣得立拿特權市長獎！,HatePolitics
[黑特] 塔綠班最近在擁抱戒嚴,HatePolitics
[討論] 藍白做了甚麼害台股跌2600點QQ,HatePolitics
[討論] 賴瑞隆當選，兒子會不會更無法無天？,HatePolitics
[黑特] 國民黨為啥要擋美國投資？,HatePolitics
[黑特] 吳乃仁還是找不到?,HatePolitics
[討論] 暐翰哥反擊酸民，台菲經濟海域議題,HatePolitics
Re: [討論] 藍白做了甚麼害台股跌2600點QQ,HatePolitics
[新聞] 北市天價500萬遮陽裝置藝術 周軒驚爆：,HatePolitics
[討論] 館長突然耳聾5秒鐘,HatePolitics
[討論] 有個感覺 藍媒好像放生李四川了,HatePolitics
Re: [黑特] 黃智賢酸爆金門人XDDDDDDDDDDDDDD,HatePolitics
[討論] 議員收到陳情 台中市水肥代處理費漲四倍,HatePolitics
Re: [新聞] 北市天價500萬遮陽裝置藝術 周軒驚爆：,HatePolitics
Re: [新聞] 「高虹安條款」三讀踩煞車 藍白現裂痕,HatePolitics
[公告] asassbulu 2-1 大谷發威了,HatePolitics
"[黑特] 罷團 KOL, 太陽花女王",HatePolitics
Re: [討論] 中國為什麼敬重軍人？,HatePolitics
[討論] 民進黨民調可信？國民黨的就是自爽？,HatePolitics
Re: [黑特] 黃智賢酸爆金門人XDDDDDDDDDDDDDD,HatePolitics
[討論] TVBS民調又接案了 四川39.2% 巧慧33%,HatePolitics
[新聞] 最新民調／新北選戰白熱化！李四川支持度,HatePolitics
[討論] 台股崩盤祥德負責啦,HatePolitics
[討論] 國民黨委託T台新北民調,HatePolitics
[討論] 曾文只剩12.8有效蓄水 賴皮沒動作?,HatePolitics
[討論] 震撼………李四川領先幅度15%—>6%,HatePolitics
Re: [新聞] 北市天價500萬遮陽裝置藝術 周軒驚爆：,HatePolitics
[討論] 驚!!!李四川跌了9%,HatePolitics
Re: [新聞] 「高虹安條款」三讀踩煞車 藍白現裂痕,HatePolitics
Re: [討論] 民進黨民調可信？國民黨的就是自爽？,HatePolitics
[轉錄] 自由開講》如果我的市長是沈伯洋,HatePolitics
[討論] 吳子嘉前幾天不是才說這不是委託民調？,HatePolitics
[討論] 李四川不適合當市長,HatePolitics
[新聞] 中國宣稱東部海域執法 顧立雄：挑釁、,HatePolitics
[討論] 現在可以確定新北藍綠差距拉近了吧,HatePolitics
[討論] 李四川大跌9%是被沈伯洋拖累了嗎,HatePolitics
Re: [討論] TVBS民調又接案了 四川39.2% 巧慧33%,HatePolitics
[討論] 慟！沈勃洋鬼轉要跟中共交流,HatePolitics
[討論] 台股浮木今天還會在嗎？,HatePolitics
[討論] 李四川領先6%，政黑藍白網軍都消失???,HatePolitics
[轉錄] 馮光遠還原318他在黃國昌旁的情況,HatePolitics
Re: [討論] 白藍粉會承認有64嗎,HatePolitics
Re: [新聞] 「高虹安條款」三讀踩煞車 藍白現裂痕,HatePolitics
[討論] TVBS新北人口 1000份民調樣本 6天才完成,HatePolitics
[討論] 如果日本剛接收台灣就發生228？,HatePolitics
[討論] 蘇巧慧如果有高嘉瑜的外型就上了,HatePolitics
Re: [討論] TVBS新北人口 1000份民調樣本 6天才完成,HatePolitics
[討論] 委託TVBS民調李四川 5個月掉了10%支持度,HatePolitics
[討論] 柯文哲：民進黨真的要派沈伯洋嗎？,HatePolitics
[新聞] 中共用AI維穩 預測誰會成爲異議分子,HatePolitics
[討論] 李蘇陣營面對民調不利態度比對,HatePolitics
[討論] 一月四川贏15% 國昌幫忙後剩6%,HatePolitics
[討論] 拜託沈伯洋救救李四川,HatePolitics
Re: [討論] 慟！沈勃洋鬼轉要跟中共交流,HatePolitics
Re: [討論] 曾文只剩12.8有效蓄水 賴皮沒動作?,HatePolitics
Re: [轉錄] 馮光遠還原318他在黃國昌旁的情況,HatePolitics
[討論] 為什麼沈伯洋都參選了 老四川還是這鳥樣,HatePolitics
Re: [討論] 曾文只剩12.8有效蓄水 賴皮沒動作?,HatePolitics
Re: [討論] TVBS新北人口 1000份民調樣本 6天才完成,HatePolitics
[討論] 拜託李四川救救蔣萬安,HatePolitics
[討論] 李四川選情真的很危險，我比喻 一聽就懂,HatePolitics
[新聞] 沈伯洋拋打造大台北天際線　柯文哲喊「聽,HatePolitics
[討論] 雨量砍半，台南水龍頭竟沒乾！珍珠串建功,HatePolitics
[討論] 沈伯洋人氣是不是滿高的啊,HatePolitics
Re: [討論] 柯文哲：民進黨真的要派沈伯洋嗎？,HatePolitics
[討論] 拜託鄭麗文救救李四川,HatePolitics
[討論] 侯友宜是最大贏家吧？,HatePolitics
Re: [討論] 曾文只剩12.8有效蓄水 賴皮沒動作?,HatePolitics
[討論] 上報委託山水做高雄民調2000份 三天,HatePolitics
Re: [討論] 曾文只剩12.8有效蓄水 賴皮沒動作?,HatePolitics
[討論] 綠粉好像很喜歡鄭麗文2028出來和賴清德選,HatePolitics
[討論] omanorboyo怎麼沒洗沈伯洋害蘇巧慧輸6%?,HatePolitics
[討論] 蔣萬安怎麼沒有母雞帶小雞的效果,HatePolitics
[討論] 青鳥同事：股票被斷頭，在交代遺囑！,HatePolitics
[討論] 徐巧芯:我們要靠沈伯洋拯救整場大選,HatePolitics
[新聞] 紐約僑宴 鄭麗文：兩岸同屬中華民族 不,HatePolitics
[討論] 國民黨新北會換川嗎？,HatePolitics
Re: [討論] 委託TVBS民調李四川 5個月掉了10%支持度,HatePolitics
[討論] 報復臺灣!民眾黨:詐欺集團串證不准羈押,HatePolitics
[討論] 當初新北派劉和然才是對的吧,HatePolitics
[新聞] 鄭麗文僑宴身旁竟坐中共統戰官員　國民黨,HatePolitics
Re: [討論] 當初新北派劉和然才是對的吧,HatePolitics
[新聞]談太陽花柯文哲點名柯建銘、李登輝:講到口,HatePolitics
Re: [討論] 李蘇陣營面對民調不利態度比對,HatePolitics
[黑特] 軍公教一個月八九萬還吵著要調薪？,HatePolitics
Re: [新聞] 中國宣稱東部海域執法 顧立雄：挑釁、,HatePolitics
[新聞] 「打仗落跑卻指謫留在戰場的人」　律師,HatePolitics
[討論] 台股只跌4趴不到，感覺賴清德有守住！,HatePolitics
[黑特] 國民黨年底22:0，文萁配2028肯定大拿964,HatePolitics
[黑特] 請教立花里子：中華民族係啥碗糕？,HatePolitics
[討論] 酒駕亮又又又預言成真了！,HatePolitics
Re: [討論] 侯友宜是最大贏家吧？,HatePolitics
Re: [討論] 為什麼民進黨放棄蘇巧慧 全力重壓黑熊？,HatePolitics
[討論] TVBS新北民調細項,HatePolitics
[黑特] 我台灣東部海域不容侵犯！,HatePolitics
[討論] 講真的，國民黨再親中，真的會敗啊？,HatePolitics
Re: [新聞] 「打仗落跑卻指謫留在戰場的人」　律師,HatePolitics
[黑特] 私生子非我族類，其心必異,HatePolitics
Re: [新聞] 鄭麗文僑宴身旁竟坐中共統戰官員　國民黨,HatePolitics
[新聞] 彰化連2起毒駕都被放走法務部證實是同1,HatePolitics
Re: [討論] TVBS新北民調細項,HatePolitics
[討論] 鄭麗文怎麼不選一個市長,HatePolitics
[新聞] 許崑源逝世6周年 許采蓁淚喊：盼爸爸,HatePolitics
[新聞] 經部：曾文南化聯通管發揮成效　維持台南供水穩定,HatePolitics
[討論] 賴清德：我爸爸留給我給的只有貧窮,HatePolitics
[討論] 為啥 Larry Long 放鳥黃捷,HatePolitics
[新聞] 民調領先蘇巧慧6.2％ 李四川競辦：蘇陣營,HatePolitics
[討論] 為什麼民眾黨要提案「問人犯不准上銬」,HatePolitics
Re: [討論] 慟！沈勃洋鬼轉要跟中共交流,HatePolitics
[討論] 為什麼鄭麗文要去美國找中國人？,HatePolitics
Re: [討論] 為什麼民眾黨要提案「問人犯不准上銬」,HatePolitics
[新聞] 房貸繳近千萬存款只少8萬 林楚茵酸李四川,HatePolitics
[討論] 從新北兩黨對於近期民調態度判斷選戰結果,HatePolitics
[討論] 民調贏6%算贏嗎?就算贏16%也不算贏吧!,HatePolitics
[討論] 現在截川來的及嗎？,HatePolitics
Re: [討論] TVBS新北民調細項,HatePolitics
[舊聞] 蔣萬安被爆辭立委不遞辭職信黃珊珊酸：真,HatePolitics
[討論] 民進黨放棄新竹了？不甘啊！,HatePolitics
[討論] 李在明談台股：戰爭風險不影響股市,HatePolitics
[討論] 李四川仍然領先6.2%（TVBS民調）,HatePolitics
[討論] 塔綠班的司法真的太慘了,HatePolitics
[討論] 鄭麗文是近年國民黨最強勢的黨主席吧??,HatePolitics
[討論] 為什麼新竹高虹安穩如泰山？,HatePolitics
[討論] 小草認為橘子抓不到吳乃仁就抓得到嗎？,HatePolitics
Re: [討論] 賴瑞隆當選，兒子會不會更無法無天？,HatePolitics
[黑特] 韓國目前統計50個投票站有選票不足狀況,HatePolitics
[討論] 雙北這幾年到底有沒有挖水溝啊？,HatePolitics
[討論] 吳乃仁找到人了嗎 問怡農會知道人在哪嗎,HatePolitics
[新聞] 批黃國昌說謊成性！作家PO圖還原318　驚,HatePolitics
[新聞] 嘉義藍白合2／張啟楷拋「0歲存5萬」,HatePolitics
[討論] 吾乃人，下一句？,HatePolitics
Re: [討論] 鄭麗文是近年國民黨最強勢的黨主席吧??,HatePolitics
[新聞] 抓到了!中國竟派船艦直接衝入台灣領海陸,HatePolitics
[新聞] 高金素梅詐領助理費、育嬰補助逾787萬…,HatePolitics
[新聞] 快訊／高金素梅遭起訴求刑12年6月,HatePolitics
[討論] 慟 台灣人 不知道台灣民族,HatePolitics
Re: [討論] 為什麼新竹高虹安穩如泰山？,HatePolitics
[討論] smik說毒駕加重刑責 為啥無保請回？,HatePolitics
[黑特] 民眾黨立院延期就是為了高金素梅,HatePolitics
[討論] 高虹安那麼爛還能碾壓 是新竹人問題嗎？,HatePolitics
Re: [新聞] 抓到了!中國竟派船艦直接衝入台灣領海陸,HatePolitics
[討論] 內湖人高虹安父母一藍一綠,HatePolitics
[討論] 小草每天哭高雄水庫沒水有夠好笑,HatePolitics
[討論] 習近平即將永生！！！,HatePolitics
[討論] 李四川尚未釐清房貸光速還清爭議,HatePolitics
[討論] 鐵拳教育是取材548088嗎?,HatePolitics
Re: [討論] 為什麼新竹高虹安穩如泰山？,HatePolitics
[新聞] 陸股集體開低 上證綜指跌破4000點,HatePolitics
[討論] 台北花4000萬要在一個路口遮陽,HatePolitics
[新聞]影／賴清德也玩戰鬥陀螺　勉勵畢業生「碰撞,HatePolitics
Re: [新聞] 陸股集體開低 上證綜指跌破4000點,HatePolitics
[新聞] 高金素梅詐領助理費、育嬰補助逾787萬,HatePolitics
Re: [新聞] 抓到了!中國竟派船艦直接衝入台灣領海陸,HatePolitics
Re: [新聞] 陸股集體開低 上證綜指跌破4000點,HatePolitics
[討論] 伊朗、以色列 開戰，史上最大金融危機,HatePolitics
[新聞]藍白砍預算竟害到自己!傳立法院冷氣壞掉「,HatePolitics
[新聞] 帳冊不符打臉蕭旭岑王光慈　馬英九基金會,HatePolitics
[新聞] 柯文哲聽不懂大台北天際線　沈伯洋：山,HatePolitics
Re: [討論] 高虹安那麼爛還能碾壓 是新竹人問題嗎？,HatePolitics
Re: [新聞] 陸股集體開低 上證綜指跌破4000點,HatePolitics
[新聞] 民調慘到只有14％ 魏平政認：7成國民黨,HatePolitics
[討論] 新竹怎麼從綠1打2變高虹安65%的？,HatePolitics
[討論] 張善政那麼爛還能碾壓 是桃園人問題嗎？,HatePolitics
[討論] 小草女神都是能幹的候選人對吧！,HatePolitics
[新聞] 高中以下輕生人數創19年新高 教育部：持,HatePolitics
[討論] 黃暐瀚：大地處到底有沒有聽懂沈柏楊說,HatePolitics
[新聞] 遭北市府新聞稿攻擊 沈伯洋「難過」：蔣,HatePolitics
Re: [討論] 為什麼新竹高虹安穩如泰山？,HatePolitics
[討論] 菸鬼應佳妤腦袋是不是不太靈光？,HatePolitics
[討論] 綠委：沈伯洋提台北天際線 受柯文哲肯定,HatePolitics
[討論] 新北遮陽傘一座90萬，李四川要500萬,HatePolitics
Re: [新聞] 陸股集體開低 上證綜指跌破4000點,HatePolitics
[討論] 為什麼 市府新聞稿 要用 打臉 兩個字啊?,HatePolitics
[新聞] 結合「高雄經驗」多元互補！柯志恩成立,HatePolitics
Re: [討論] 新北遮陽傘一座90萬，李四川要500萬,HatePolitics
Re: [新聞] 快訊／高金素梅遭起訴求刑12年6月,HatePolitics
[討論] 葉門胡塞武裝組織宣布封鎖紅海,HatePolitics
[新聞] 韓劇《鐵拳教育》爆紅！整個脆狂標記賴瑞,HatePolitics
Re: [新聞] 民調慘到只有14％ 魏平政認：7成國民黨,HatePolitics
[討論] 柯文哲怎麼好意思用老市長口吻評論？,HatePolitics
[討論] 蔣萬安負壓吸菸室好像也超貴???,HatePolitics
[討論] 股市創新高，高中以下自殺創新高?,HatePolitics
[新聞] 韓國瑜班底回鍋、在野合？ 柯志恩接招：,HatePolitics
Re: [討論] 內湖人高虹安父母一藍一綠,HatePolitics
[轉錄] 三立新聞threads 南韓選舉陰謀論,HatePolitics
Re: [新聞] 民調慘到只有14％ 魏平政認：7成國民黨,HatePolitics
[新聞] 吳思瑤：柯文哲肯定沈伯洋的「台北天際線,HatePolitics
[討論] 神奇的巧合！！！,HatePolitics
[討論] 為什麼阿北會認為天際線=屋頂？,HatePolitics
[討論] 阿扁當年也頒市長獎給陳致中啊:),HatePolitics
Re: [討論] 蔣萬安怎麼沒有母雞帶小雞的效果,HatePolitics
[黑特] 要多臭不要臉才會連育嬰津貼都詐領?,HatePolitics
[討論] 殷瑋上中天政論 被稱為蔣萬安最強戰將！,HatePolitics
Re: [討論] 當初新北派劉和然才是對的吧,HatePolitics
[討論] 史上最挺罪犯的法案 白營支持者如何護航,HatePolitics
[黑特] 中共有楊偉 台北有殷偉,HatePolitics
Re: [討論] 史上最挺罪犯的法案 白營支持者如何護航,HatePolitics
[討論] 柯志恩：沒有韓團隊過多的問題,HatePolitics
[討論] 文化部在台南辦兩場歌仔戲花掉8600萬,HatePolitics
Re: [討論] 當初新北派劉和然才是對的吧,HatePolitics
[討論］台灣民眾黨致力改善罪犯人權,HatePolitics
[討論] 台北某明星學校小六生持刀霸凌濺血,HatePolitics
[討論] 報復社會!民眾黨修法被告搜索時可串供,HatePolitics
[黑特] 外八龜頭,HatePolitics
[討論] 淋雨演奏還要被嗆,HatePolitics
Re: [討論] 當初新北派劉和然才是對的吧,HatePolitics
[轉錄] 羅智強:綠媒統計 17名在野黨立委有案在身,HatePolitics
[黑特] 高金樹梅：黑夜一定會結束。,HatePolitics
[討論] 沈伯洋吐槽賴清德！以為打高爾夫？,HatePolitics
[討論] 聯合報...是不是押寶沈伯洋啊?,HatePolitics
[新聞] 不只中共統戰官員！鄭麗文僑宴再爆統促會,HatePolitics
[討論] 遭壓地掌摑逼「叫爸爸」！台中私校爆霸凌,HatePolitics
[討論] 為什麼政黑一副蘇巧慧已經贏的態勢？,HatePolitics
[討論] 賴清德割讓東部海域給中共？,HatePolitics
[討論] 為什麼綠粉當初會被32:0？,HatePolitics
[討論] 民進黨用 掏寶貨來比較？？？,HatePolitics
[討論] 紅共操作司法更狠耶結果你們怪綠共?!,HatePolitics
[討論] 只有我覺得吳乃仁被陷害嗎,HatePolitics
[討論] 流量密碼：高虹安,HatePolitics
Re: [討論] 為什麼綠粉當初會被32:0？,HatePolitics
[討論] 青鳥：史上最挺犯罪法案->賴清德：幹！,HatePolitics
Re: [討論] 新北遮陽傘一座90萬，李四川要500萬,HatePolitics
Re: [討論] 青鳥：史上最挺犯罪法案->賴清德：幹！,HatePolitics
[黑特] 蔣萬安有什麼事靠自己的,HatePolitics
[討論] 醫院違建燒死人 羅智強挺的下去喔？,HatePolitics
Re: [討論] 蔣得立 feat.蔣萬安,HatePolitics
Re: [討論] 蔣萬安虐待公務員 早上6:48欸,HatePolitics
[討論] 為什麼TVBS民調不幫柯志恩、李四川背書,HatePolitics
[討論] 民進黨真的不打算換掉沈伯洋嗎?,HatePolitics
[討論] 黃智賢：誰反對不在籍投票我就支持誰,HatePolitics
Re: [討論] 流量密碼：高虹安,HatePolitics
[公告] COCORUSH 4-4 情色廣告,HatePolitics
[討論] 鄭麗文是跑去美國吃飯的嗎？,HatePolitics
Re: [討論] 民進黨真的不打算換掉沈伯洋嗎?,HatePolitics
[新聞] 中國人濫用旅遊簽證經商影響當地利益,HatePolitics
[討論] 李四川 你連三重要講三重埔都不知道,HatePolitics
[討論] 民眾黨喊修刑事訴訟法：未來串供免收押,HatePolitics
[討論] 民進黨何時要全面遣回陸籍台灣人？,HatePolitics
[討論] 李四川狂跌9%是因為沈伯洋外溢嗎?,HatePolitics
[討論] 玩台北市倖存者 PUMA力戰藍蛆草,HatePolitics
[討論] 馬vs蔡賴 經濟數據全比較(3) 政府收支篇,HatePolitics
[討論] 高金素梅可以安全下莊嗎？,HatePolitics
[討論] 鄭麗文跑去美國是不是有點怪？,HatePolitics
Re: [討論] 李四川狂跌9%是因為沈伯洋外溢嗎?,HatePolitics
[討論] 選出蔡母豬造就台灣無子化?,HatePolitics
[新聞] 高金素梅遭求刑12年半！姊弟親戚全涉案,HatePolitics
[討論] 新北市民一定要幫被罷免副市長討公道,HatePolitics
[討論] 我很擔心關注 PUMA的朋友,HatePolitics
[討論] 陳清龍:台灣選舉與南韓經驗無法完全類比,HatePolitics
[討論] 李四川怎麼敢照實申報？,HatePolitics
[轉錄] 陳佩琪： 此生要是不得平反  我帶進棺材,HatePolitics
[新聞] 獨家影音／鄭訪美爆紅色風波 「和統會長,HatePolitics
[討論] TVBS民調，算進機構效應...,HatePolitics
[討論] 沈富雄:柯志恩翻身了，李四川讓我很擔心,HatePolitics
[新聞] 魏平政稱在彰化無敵人　坦言知名度低該努,HatePolitics
[討論] 藍白：韓國選票不足只是選務瑕疵。,HatePolitics
[討論] 縣市長預測,HatePolitics
[討論] 賴清德為何對日菲劃界都沒反應？,HatePolitics
[討論] 王義川：綠營焦慮侯友宜還沒出手,HatePolitics
[新聞] 反社會人格減刑爭議　代理檢察總長提非,HatePolitics
[討論] 兩岸應該先把真實的歷史給拼出來吧？,HatePolitics
[新聞] 日台交流協會：日菲海洋劃界協定不對第三,HatePolitics
[討論] 陳致中跟蔣得立的市長獎,HatePolitics
Re: [討論] 李四川狂跌9%是因為沈伯洋外溢嗎?,HatePolitics
Re: [新聞] 反社會人格減刑爭議　代理檢察總長提非,HatePolitics
[討論] 兩岸和平統一共創中華民族偉大復興不好嗎,HatePolitics
Re: [討論] 選出蔡母豬造就台灣無子化?,HatePolitics
[討論] 侯漢廷：陸海警船來了，日菲怎不驅趕？,HatePolitics
[討論] 國民黨禮讓的吳品叡有沒有要選嘉義縣長？,HatePolitics
[討論] 高雄變天青鳥會爆哭嗎？,HatePolitics
[討論] 這裡除了我，沒半個小撲粉...,HatePolitics
